resist_s,tl_err,vol,max_dist,adx
-0.0020435086774860845,0.04302240095259936,55.91080702846321,0.131410481292397,29.645819631671888
-0.02963333366110793,0.09474980162521517,0.4788737002133369,0.30210712758226743,34.37408328360906
-0.03465692493402185,0.07277873805677071,145.12758481585854,0.25552352909416937,22.695103485724456
0.01290021440908123,0.08643412201052962,1.4253663139584898,0.2083938695201248,9.41432947991337
0.07277809597641043,0.37889669113928937,185.00124756141477,0.742636615216813,39.725476375388936
-0.011108896230044074,0.1860119700021973,0.7469450878152679,0.5337748803167673,23.61750815307797
0.008245075733972372,0.07578221372785823,404.10839222116505,0.16197718977591644,19.25541943829258
-0.08019791973558782,0.180459666462539,10.994662172533891,0.374631231243253,57.580671241238015
-0.046910027597498974,0.1978072687548599,0.09901894921891505,0.5235917858542332,25.148035806513978
-0.07368130058075872,0.19767798702099362,2.615625490753033,0.570804455967738,22.17331846054361
-0.05372356195885023,0.17552055727644322,7.934493949627075,0.5990097235532095,18.143590227004186
-0.014124054690666268,0.07433351316934374,0.5038985970533196,0.17456743923590115,9.047970708526547
-0.06449118424153817,0.11750644373456816,0.4133071708988773,0.3933191880663327,31.735917255574346
-0.028979807203862926,0.06793476845808731,0.2384184226799615,0.2042472552673462,13.67169741322044
-0.033659671121466825,0.050274961197379786,1.515067767512576,0.18004986906294226,23.471517255547482
-0.01366372596130048,0.05720699183817825,1.1580093378227665,0.2192008473300378,17.244386609033263
-0.014041075471684148,0.052346089756813124,22.751683863799986,0.1095864373918762,11.469368279824884
-0.014789457571254562,0.08699808097872562,0.24125912973905858,0.2574919263961788,16.724674112773478
-0.030706162413637675,0.3053537191694973,67.11517623880347,0.649856324335292,24.04356025386111
-0.024181149335224587,0.099327130460984,2.2273141439926967,0.38284492398556685,12.58955994948055
-0.012455570692589108,0.13119292692095733,0.7568818161021587,0.3427681050815878,26.201973962494453
-0.03126210431933025,0.13386066896329288,1.28377691351601,0.32967828534694643,31.378955074872568
-0.07007055914507039,0.20266553825566158,2.2375681356230466,0.5980586718849688,30.347237544106786
0.029651008324713388,0.0685936589912382,0.09316715071454558,0.18480754988306278,18.513001134871494
-0.044084416069922444,0.13757471712503014,0.4147020851768716,0.5478218519404605,17.84810415852337
-0.05116440170521863,0.14648897440899897,23.162219745292347,0.3779793560418986,23.97795862298339
-0.03278916168466186,0.12906624594221142,10.203745389290876,0.2901682110355571,37.34009201634218
-0.038772499533243736,0.09066690071638406,0.23847246991056828,0.2459315294134604,18.70511231575655
-0.047307733787757225,0.1254294642547328,172.7214262077408,0.3432511464443028,26.160167393017385
-0.0025766080790623393,0.15881894551301712,3.6318867453625767,0.4163981821365,21.7846667328415
0.017034778916961382,0.31738585689059357,173.71626417763233,0.7420085491584227,27.008848501668663
-0.0325051018014921,0.701431194141013,114.77288415413602,1.0167087055960682,27.187540287648105
-0.06675313640123556,0.20681440491886557,3.7577260478386276,0.44051881657624076,43.773122343169874
-0.0023255751391765326,0.0742427639940202,3.5030060168408546,0.2559720623636448,10.6277357271857
0.005726866928998083,0.10340536561721828,0.8018152306931308,0.25468422460080303,21.489632483143
-0.008737860870622307,0.14235747545972535,0.0305026583022643,0.45652336378798053,16.52554925133375
-0.012387959224351186,0.08939327778627348,0.8334489914100798,0.2589745097985801,30.641696549240603
-0.0006857381477005499,0.1206019786526367,0.2195230210180199,0.35742736081629606,25.645392698701993
-0.010402038603488685,0.0808625562259458,1.0518796192989868,0.15965828619874878,17.489966924883174
-0.0003735980307110336,0.07055276183377507,1.0644607752435498,0.1762081930278992,27.343821348344495
0.002405840863166102,0.0654962022234016,0.1606284604203205,0.14830752823230503,28.461151070247688
-0.060184225742897196,0.1265537188773486,5.42762340879162,0.35184750014450494,26.496678437834063
-0.027847178753818876,0.1252287064878519,1.0753781489036585,0.24920716498927756,26.743574388572995
-0.03695123191773505,0.07832247904265262,0.0,0.45671697137729184,19.962324424774334
-0.021168468901021083,0.13053942169314084,0.5311075553536764,0.26816743331155013,17.010233017973643
-0.00513501201163019,0.08851393081771616,1.5876265695513154,0.22893734960881465,22.606755793550324
0.0030164713344051977,0.01512209088732124,0.911189207835596,0.04764049954423522,21.296640340351416
-0.009808222513067878,0.14399659378361132,148.87002034625604,0.2776687499336635,20.007333027056642
-0.06706464325714638,0.23463778714910546,0.0,0.6020194907672534,34.78910755006209
-0.05045503088949728,0.16940276031503831,0.5604184546167678,0.46209446211693744,17.867344598560482
-0.0024118931223176604,0.0488836393839418,0.3541563633255568,0.19344276134594277,27.17916561244888
-0.0005419736683480507,0.03266609353189741,4.608540012555986,0.21894555050781364,34.169616422815885
-0.19295051620636533,0.5161937261790407,0.15572205457065424,1.1285202837276096,51.98189207398647
-0.0002134810758814643,0.0065040753980166064,1.1211908641977746,0.05860069498493402,14.055787325327275
-0.010664823397173206,0.2691168801903208,0.8118008319777846,0.4934257030738275,43.41390938238787
-0.013912226651357001,0.19480816436324094,0.0,0.47976859164424823,23.184563942359965
-0.0522337352927075,0.14680783248497958,0.0359024165480606,0.5147313214962136,38.787551061649175
-0.029877831117073282,0.3100841876304673,1.9339236605019343,0.6124605985861762,26.59972488954717
-0.031509631688542455,0.09386378002570786,0.07537379856419614,0.2805291031386536,38.82446564469528
-0.01744556411933723,0.16802452118066422,54.11375080048257,0.35765263568708694,22.741376632732287
0.025110190408436536,0.06406221865869631,0.9792132882712559,0.25132923954730524,32.248585694011716
-4.260959261573261e-13,5.168111732723622e-12,0.229093750051927,7.752167599085434e-12,16.657321911341075
-0.14062515695133745,0.19253500212147562,2.81950818524828,0.9945116528482677,50.15732483365231
0.022156407292176477,0.04347377373661575,0.19717391066729348,0.15934902027169365,17.204596196583942
-0.04777835584941702,0.417853325490676,13.77392349337721,1.261431927471453,27.946220653808258
-0.05196558026531253,0.07413728157902814,22.16823975295102,0.2141806727375964,17.525226696805
-0.0016228713460580378,0.05279950811058609,0.171777488583767,0.31339285558573154,15.061007338819662
0.026175115379635665,0.04883819532997504,75.52569668540742,0.19369609986862574,30.972986562299536
-0.09514740550099829,0.2228414101828494,19.487217203112674,0.6875084892353931,33.862897582101695
-0.0459267252038097,0.07818592291370494,150.37585909790573,0.19675866987598783,31.13882781272085
-0.01376916718451103,0.03911775455961297,0.19763268990997057,0.260680758244549,12.351563593473378
0.0028412025290234923,0.08457556291434751,8.748853750168164,0.4245114454471139,20.310631693798246
0.002077027776478911,0.05404793440577008,437.25212191141225,0.308198078887195,16.82418144728825
-0.10133577079452992,0.15423104364741685,0.892487563600314,0.4421783867616623,51.04731303481018
-0.0007288637145912343,0.037474475849321044,9.769909017549496,0.07780348694382425,27.02537785803653
-0.00905603978370956,0.06291855447812475,1.0292966647168864,0.2750249033876321,32.66389997884939
0.21609551079180467,0.8719462492188452,1326.2696343531532,1.8111290351078475,52.31750975772407
-0.0554528271280687,0.3441055899278689,4.068319293853606,0.8669592419450022,19.58735412473151
-0.04061720260809168,0.3501152083281754,2.812298283783636,0.8664960396383867,23.016098433047844
-0.06654603819885627,0.1290056046324494,24.745730192475694,0.30642856014523395,30.735821215716417
-0.052358662246258056,0.10532441194306039,1.4445738701249842,0.3851933054789592,19.80384299768326
0.03129196621084897,0.19154249053147843,0.2597958863846887,0.411744500667329,22.266811762160152
-0.05279881592093132,0.13366574524975502,0.08278906964685016,0.4802148507180559,30.90402696925795
-0.1465234486533108,0.23143077270559737,0.6919788257868281,1.02618231728855,41.36693742468845
0.00906789962509917,0.10129869653900281,1.8613314752110945,0.26147210784488506,32.289318533768416
-0.05901464223639961,0.31320189213066985,1.4324998433626754,0.6423834726368427,22.58827937019396
-0.013602593146509297,0.23182580474650716,0.893774111345599,0.6177026164343539,26.314673479832667
-0.042791341646378954,0.09635321054305965,58.57078745542315,0.3881276366140733,26.906442589056933
-0.039430126644466754,0.17464633126158444,3.3349352212202477,0.4821782693204818,35.703838718415604
-0.007727371304116545,0.11259781400453625,0.6384793501005637,0.24144927883575043,17.889329150615232
-0.08290886878161585,0.1137553179013471,0.6398538226867709,0.40601193151200976,25.960092708293608
-0.06243981294495218,0.1174875981420455,2.2016931380210703,0.33693287496362007,31.296439772465824
-0.03432409883368847,0.10762485833713162,1.1512554037622031,0.23285131887282512,28.024347419041295
-0.03177682941424533,0.1143129905493988,0.0406680228498107,0.3479445845913307,23.199679168573358
0.0006664806027655702,0.0936663880495381,1.0795053949774691,0.26067944684569055,25.775582505077402
0.0023000075679122573,0.09589104332779033,0.03191557102816626,0.3353249230531104,33.458192137563174
-0.0005793849975895603,0.22394621989928618,0.8645623814659097,0.5258532137950086,54.274206613468536
-0.00224418145672061,0.03328082887805264,0.310042599087832,0.17906180395263918,9.480038728178652
-0.01157839347289923,0.2356551302697491,0.15916891829650132,0.40148267236671686,13.584699305325895
0.015727769757517558,0.06981692654538414,0.47787582205254314,0.25417719261387783,10.798665372325763
0.0063695453870242814,0.0905544483357636,0.19930182698825485,0.2444339484460385,14.288722755074776
-0.024400443393284163,0.1001365179205383,0.08772123088018441,0.22956672230026906,17.720014836614496
-0.03161215774217257,0.05904641316079097,0.825058996098703,0.15627260657408706,21.36633607710596
-0.031263027512065986,0.19010768060309494,0.08344630776708979,0.5519420903735922,25.038239103188197
-0.0005112681600064338,0.03393584428196108,2.7065822378202444,0.10560415156396946,29.466826345998076
-0.0013682119234737745,0.11620344666982864,0.04082369312817337,0.426570584736728,12.120849257979096
0.02826221049559844,0.0654089352931238,0.05085803424170454,0.214512741595635,29.88192680966575
-0.009921211786098016,0.018904277856797064,0.897598894012937,0.13636335938572547,12.346053501725056
-0.05390796625388119,0.09454417090341684,3.8683555551986473,0.17240873456660563,23.59811965245967
-0.010292220988398798,0.06784342814319176,1.5872234136614858,0.15531722346228705,11.439482070735853
-0.041002355657588994,0.07423624113519214,0.08248550355043953,0.29229501564676064,17.747216549217253
-0.019542879542404072,0.054641962249700436,23.323949837709172,0.11725727725377066,19.445397710064245
0.0018933615857747285,0.35405861644460357,2.0765835269932333,0.7148792385528839,27.448402800658528
-0.017360579994791247,0.12912877469221734,0.0,0.36193368045200525,23.905908920655165
0.012143823370114347,0.205586986462396,0.9480189305368019,0.43867369166507597,23.023596038995485
-0.034150074257782576,0.27100003683232576,1.264012494229013,0.4814958821168923,10.566005728272916
-0.007894561018035708,0.09179693041440164,1.5851830920356713,0.2639708680582026,17.369050611387355
-0.05881178290390136,0.16300836883195793,79.24882977956305,0.2940589145179169,39.57934703576711
-0.057479690863662204,0.16171551702315173,7.616578182099863,0.35104606258140164,32.21735218577244
-0.041095695542386054,0.23202228605038874,0.651147146026336,0.7223378135363486,17.967762322296338
-0.05518107144330587,0.09335073251795192,0.09316580602736509,0.5746623250632006,19.529232113515654
0.04954470738611381,0.19501464345218572,1764.2853563442982,0.4576449833923105,56.676786906730975
0.10991639167776826,0.6739128050049189,511.0739658133641,1.338035249932376,61.1351996287092
0.007288967642232361,0.05678211508849816,2.0068100783064264,0.14693659467691847,18.371352418566975
-0.010492922239849012,0.09303459095597917,1.7074587335136457,0.21915922509064015,51.550401604114576
-0.03198868214231689,0.04883173722546799,2.236313526577672,0.13826521258903732,25.30692138414809
-0.0042193972077127885,0.047318102925000154,0.2090668832764259,0.11120491309975075,22.61136228593367
-0.015212864974315343,0.06591665537407711,0.0027501542729647505,0.15342223933374904,21.659735823758577
-0.042598966479228416,0.09658472633561822,0.22871960297108446,0.2675847607519959,51.22671850169125
0.0005594276822807936,0.05421658445450494,1.0076956127623877,0.1402056428902629,10.117890065193707
-0.019356367845863795,0.04607756006991379,3.2483299551268305,0.1684946301862449,29.355703912732817
-0.027718804620149914,0.1873599867667192,0.2929172178833455,0.42201048330096474,20.225263835647787
-0.0320266090937361,0.0840694965691448,0.03765507351271717,0.22614388279770045,45.92586832892834
-0.016938630798533073,0.06752629874816231,0.3196381693808897,0.21415786012412985,18.214304673027236
0.004927802719396784,0.01253100875658866,3.417360634378097,0.08588223358005492,16.15201209137454
0.0013450475276815305,0.026913319697166177,0.0,0.07272492751973127,14.069577421742927
-0.037351522245045454,0.13197744064481703,9.872358552265615,0.2603593871817622,23.840923869473304
0.018728822046876745,0.08952835156047916,1.6273631792908843,0.20190898491628084,21.714629414020756
-0.026974329314065033,0.05212236600887779,0.0,0.1978393966129888,32.68905383403103
-0.030244639618802763,0.06912026743320072,0.2654929974197408,0.150066461358313,22.91177118539047
-0.026845472809169275,0.06435685256504681,0.47369905353865976,0.16459591051861708,26.32907695721302
-0.02595644553213318,0.06787213949471703,5.092950901565228,0.3266346228180554,59.21364217759169
0.0338808578488591,0.0953823242018894,19.713512508494265,0.2810236049253153,26.102844387027297
-0.035912206130260096,0.08592327826503775,0.11682625291331689,0.21584383557265877,17.481175986842075
-0.01410768717465566,0.19101562581384585,0.2064807669788221,0.5240157771381615,12.953865959686397
-0.0011320927411839791,0.10111520318843528,0.24056212285389975,0.32122503173495287,18.48323877462603
-0.026916833894838506,0.14159983085328862,1.063633339230534,0.3478426419888519,31.746379704373233
